Date,dim_1,ADESE.IS,AEFES.IS,AGHOL.IS,AKBNK.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ALKIM.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,BAGFS.IS,BASGZ.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BRISA.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLYHO.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INDES.IS,INVES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONTR.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,KUTPO.IS,KZBGY.IS,LOGO.IS,MAVI.IS,MGROS.IS,NTHOL.IS,NUGYO.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PRKAB.IS,PSGYO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SNGYO.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,YYLGD.IS,ZOREN.IS,ZRGYO.IS
2022-02-11 00:00:00+03:00,Close,0.7300000190734863,27.240318298339844,36.34440994262695,7.862239360809326,4.199999809265137,29.921968460083008,12.089333534240723,18.0954532623291,1.7899999618530273,31.61520767211914,18.45992088317871,,54.08970260620117,6.366052150726318,21.633384704589844,6.539999961853027,13.729999542236328,,9.454750061035156,71.80425262451172,,26.261445999145508,362.9481201171875,1.814013957977295,17.989999771118164,112.54994201660156,1.159999966621399,18.115652084350586,31.799266815185547,31.410757064819336,42.92244338989258,2.768892526626587,7.9214959144592285,1783.96875,2.2381222248077393,13.528883934020996,13.859518051147461,123.7698974609375,25.51313018798828,,237.48826599121094,11.694195747375488,,,2.1700000762939453,9.390000343322754,1.2515031099319458,82.4000015258789,,4.929999828338623,4.085628032684326,8.266507148742676,,15.050000190734863,3.834327459335327,20.116575241088867,3.140000104904175,4.579999923706055,17.530418395996094,2.299999952316284,62.07905578613281,3.680000066757202,48.47443771362305,33.03398132324219,4.28000020980835,23.035114288330078,32.87899398803711,21.920000076293945,115.15931701660156,11.222282409667969,,49.41999816894531,36.20800018310547,38.8140869140625,32.83262252807617,40.84000015258789,7.130000114440918,5.510000228881836,1.2999999523162842,382.8116760253906,8.329999923706055,35.459999084472656,8.3100004196167,107.5999984741211,49.92832946777344,,12.199999809265137,8.276062965393066,14.856752395629883,13.888711929321289,24.5,11.743256568908691,13.601248741149902,1.0800000429153442,,2.9222869873046875,14.100000381469727,39.08000183105469,18.292272567749023,29.6200008392334,24.63385772705078,7.099999904632568,17.399999618530273,80.63119506835938,5.869999885559082,,1.5099999904632568,6.639999866485596,8.871843338012695,203.03036499023438,4.0555548667907715,197.6999969482422,4.649393081665039,17.040000915527344,3.819999933242798,52.97041702270508,6.885592460632324,24.440000534057617,10.791790008544922,4.006298542022705,,1.6299999952316284,
2022-02-11 00:00:00+03:00,Volume,18759750.0,935862.0,603538.0,112722372.0,2697439.0,1304521.0,6097436.0,7154673.0,5754342.0,730713.0,1156005.0,,8381542.0,30460607.0,43965654.0,2909878.0,2428367.0,,2903913.0,9657847.0,,452492.0,60253.0,6854823.0,477638.0,413179.0,37781034.0,12847200.0,770721.0,1012160.0,544336.0,40611975.0,5359848.0,49910.0,230548673.0,9961810.0,1942551.0,711663.0,75476938.0,,1452602.0,79761374.0,,,19701914.0,11098345.0,69111628.0,3711685.0,,48659441.0,28844019.0,7517589.0,,4031452.0,170103770.0,7609515.0,12413135.0,20258940.0,1582108.0,13417987.0,375668.0,23629651.0,341484.0,17758379.0,2871020.0,4737754.0,1588268.0,17895529.0,4095324.0,182729565.0,,668605.0,569117.0,574048.0,706642.0,1803605.0,3882560.0,4056224.0,51977752.0,293927.0,3307889.0,924990.0,112141898.0,1989507.0,475014.0,,2616190.0,1917153.0,23312154.0,1290677.0,32836942.0,1306592.0,109692588.0,62656484.0,,53671294.0,2968721.0,13362074.0,17430023.0,269663095.0,12489173.0,7804811.0,777988.0,5844228.0,26993334.0,,104824898.0,18185900.0,29301408.0,295317.0,3565827.0,8164565.0,6022779.0,1158042.0,29511547.0,724021.0,6679886.0,4762156.0,847627.0,258110613.0,,13053356.0,
2022-02-11 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-02-11 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-02-14 00:00:00+03:00,Open,0.7300000190734863,26.846073667075256,36.0465066716726,7.7266836166381845,4.119999885559082,29.152270477466477,11.854208944790965,17.768247731897862,1.7599999904632568,31.136189412625658,18.324681600545663,,53.41658320838937,6.266114284564873,21.71299252367696,6.929999828338623,13.539999961853027,,9.395161341726972,70.97891606927418,,25.867524295495052,358.11405531629543,1.7980079650878906,17.989999771118164,110.88181627744027,1.149999976158142,18.026509457608014,31.454039193820368,31.012648227551836,42.296488338642476,2.730700624656182,7.805146029589803,1768.1254742534727,2.199534056076178,13.426813932692832,13.53383866726763,120.26971831368857,24.98672471702528,,233.22881478700597,11.60605005205232,,,2.140000104904175,9.329999923706055,1.2344177355840773,80.80000305175781,,4.849999904632568,4.031682968139648,8.144109708476858,,14.899999618530273,3.7778769772618888,19.81150831518831,3.0999999046325684,4.539999961853027,17.057900713052494,2.2899999618530273,61.58597302723992,3.640000104904175,47.57371416829125,32.291206547640364,4.25,22.598338679012283,32.22699846020983,21.739999771118164,115.15931784523517,10.960211756369834,,48.959999084472656,36.20800018310547,38.33371307890796,32.4400048491446,40.31999969482422,7.050000190734863,5.489999771118164,1.2899999618530273,380.6176480806791,8.199999809265137,34.97999954223633,8.180000305175781,104.80000305175781,44.93549549833257,,12.100000381469727,8.228796005249023,14.588717753879534,13.563657009475518,24.0,11.445106211499539,13.316867598370614,1.0700000524520874,,2.916465997695923,14.0,38.68000030517578,18.001917950904176,28.959999084472656,24.0713528647052,6.96999979019165,17.110000610351562,78.97439599416181,5.739999771118164,,1.4900000095367432,6.670000076293945,8.818664796834181,200.18757874682586,4.038887977600098,195.0,4.584818058276442,17.0,3.7699999809265137,52.77052477375168,6.780541713960725,24.15999984741211,10.73423373530299,3.8890408700256667,,1.6200000047683716,
2022-02-14 00:00:00+03:00,High,0.7300000190734863,27.10890121097156,36.0465066716726,7.794461709150096,4.25,29.517877546719202,12.030551908043504,18.789526040292113,1.7699999809265137,31.327797463011887,18.353661729722035,,53.99354221155903,6.296095902394521,22.150835256950373,7.190000057220459,13.600000381469727,,9.405093029192107,72.58104086084984,,26.07386358479643,359.98847547978363,1.8086789846420288,18.0,110.88181627744027,1.159999966621399,18.511838311344874,31.875985973066975,31.23160719253182,42.296488338642476,2.759344538875882,7.834233270725319,1872.4039475840582,2.218828196304577,13.528883379521442,13.6243044874444,120.8530858709773,25.039366494453773,,236.0684514010189,11.63543219476991,,,2.140000104904175,9.510000228881836,1.2472317366376613,80.8499984741211,,4.869999885559082,4.099823951721191,8.144109708476858,,15.069999694824219,3.7995882818998177,19.82945393279074,3.119999885559082,4.730000019073486,17.303610312891763,2.299999952316284,61.58597302723992,3.6600000858306885,48.01923629609182,33.11216955235135,4.269999980926514,22.97814248250786,32.37602490713411,22.15999984741211,117.6056647301485,11.072528080211264,,48.959999084472656,36.847999572753906,38.46821674378939,32.53816142430589,40.959999084472656,7.050000190734863,5.489999771118164,1.2999999523162842,382.6209046823713,8.319999694824219,35.040000915527344,8.229999542236328,106.0999984741211,49.62875912333758,,12.149999618530273,8.228796005249023,14.895043161498686,13.667083133636796,24.170000076293945,11.647078717218653,13.336480518064427,1.0700000524520874,,3.0037848949432373,14.100000381469727,39.58000183105469,18.292270721879284,29.440000534057617,24.459287275735736,7.059999942779541,17.260000228881836,80.30904202105911,5.820000171661377,,1.5,6.679999828338623,9.075691179115632,202.1133326484263,4.138887882232666,198.5,4.630943166340003,17.0,3.809999942779541,52.77052477375168,6.847392290060689,24.15999984741211,10.73423373530299,4.035612854597539,,1.6299999952316284,
2022-02-14 00:00:00+03:00,Low,0.7099999785423279,26.526924400591145,34.93432899070911,7.533032583319125,4.039999961853027,28.574999248289306,11.61908343661757,17.47078898520267,1.7300000190734863,29.62249166196579,17.716113627560453,,51.63763453538283,5.936318871146982,20.93681892605003,6.840000152587891,13.109999656677246,,9.176668953183224,69.08550057524208,,25.13595479701355,349.72846448932984,1.765995979309082,17.600000381469727,106.26992071886045,1.100000023841858,17.87793781961018,31.10881134104033,30.057188854916603,40.70478223239082,2.6734132514963522,7.56275019590482,1710.1289387934398,2.160945775619379,12.944301889675327,12.909617482725208,115.70005523377112,24.302398344442185,,226.22438358302958,11.488519613099003,,,2.069999933242798,9.0600004196167,1.2087896203250004,78.19999694824219,,4.769999980926514,3.8954010009765625,7.7675038217342935,,14.539999961853027,3.6606328033560542,19.201371007811936,3.0299999713897705,4.5,16.746038875278284,2.25,59.66295152327936,3.549999952316284,46.45023081372987,31.548428542869406,4.039999961853027,21.819740596361147,31.481866225588416,21.260000228881836,113.61903073863529,10.688780417267008,,47.279998779296875,36.20800018310547,37.37296842695488,31.433925227702165,39.52000045776367,6.75,5.360000133514404,1.25,371.55532312637723,7.980000019073486,33.599998474121094,7.929999828338623,102.0999984741211,44.93549549833257,,11.779999732971191,7.9537858963012695,14.253675566031001,13.127787758974055,23.5,11.175809842947,13.022680349331822,1.0399999618530273,,2.8233249187469482,13.619999885559082,37.2400016784668,17.50831676343217,28.1200008392334,23.489450323250807,6.809999942779541,16.510000228881836,76.85736399723136,5.650000095367432,,1.4500000476837158,6.289999961853027,8.473009123044424,196.42775152174147,3.972222089767456,190.3000030517578,4.520243434845413,16.489999771118164,3.7100000381469727,50.721669904648884,6.732791692788431,23.5,10.494416171901989,3.86949796981205,,1.5800000429153442,
2022-02-14 00:00:00+03:00,Close,0.7200000286102295,26.95871353149414,35.152793884277344,7.726683616638184,4.139999866485596,28.90212059020996,11.991364479064941,18.591218948364258,1.7400000095367432,30.580528259277344,17.957609176635742,,52.02227020263672,5.956306457519531,21.732894897460938,7.190000057220459,13.25,,9.26605224609375,71.12456512451172,,25.248504638671875,351.89886474609375,1.7766669988632202,18.0,108.82118225097656,1.1100000143051147,18.204792022705078,31.338964462280273,30.853404998779297,40.955162048339844,2.7116048336029053,7.669404029846191,1808.070068359375,2.1802399158477783,13.083488464355469,13.162923812866211,116.86677551269531,24.51296043395996,,229.25332641601562,11.566873550415039,,,2.0999999046325684,9.109999656677246,1.217332363128662,79.25,,4.829999923706055,3.9408280849456787,7.974637508392334,,14.760000228881836,3.7257683277130127,19.39876937866211,3.059999942779541,4.619999885559082,16.925596237182617,2.2799999713897705,60.05741882324219,3.549999952316284,46.58582305908203,32.72123336791992,4.150000095367432,22.408437728881836,31.556381225585938,21.639999389648438,115.88416290283203,10.773017883300781,,47.79999923706055,36.35200119018555,38.141563415527344,32.07192611694336,40.599998474121094,6.78000020980835,5.409999847412109,1.2699999809265137,372.03228759765625,8.300000190734863,33.97999954223633,8.050000190734863,103.9000015258789,46.9326286315918,,12.010000228881836,7.966677188873291,14.70358943939209,13.408516883850098,23.5,11.29122257232666,13.081518173217773,1.0700000524520874,,2.951392889022827,14.010000228881836,38.880001068115234,17.89545440673828,28.600000381469727,24.032560348510742,6.849999904632568,16.649999618530273,77.6857681274414,5.690000057220459,,1.4900000095367432,6.289999961853027,8.614816665649414,199.36224365234375,3.994443893432617,193.8000030517578,4.566368103027344,16.799999237060547,3.7699999809265137,51.42127990722656,6.7900919914245605,23.700000762939453,10.599936485290527,3.98675537109375,,1.6200000047683716,
2022-02-14 00:00:00+03:00,Volume,33516121.0,1669966.0,534201.0,110933367.0,2510510.0,1441315.0,8011612.0,11050877.0,4712652.0,1147307.0,1331912.0,,8130160.0,20945712.0,98727765.0,18755929.0,1473265.0,,2822303.0,12633800.0,,359242.0,47977.0,10331921.0,393862.0,420986.0,42366517.0,4960352.0,773447.0,810772.0,737193.0,70596205.0,6827404.0,94828.0,289020984.0,8818544.0,4922847.0,498504.0,62377213.0,,1485891.0,86728225.0,,,21129733.0,13487348.0,50288919.0,5479290.0,,43938474.0,55648390.0,6865664.0,,4782139.0,251162335.0,2335799.0,13209600.0,37782892.0,1637703.0,25321724.0,340741.0,26121590.0,324666.0,22207051.0,3319030.0,6651444.0,1984759.0,25862635.0,8000001.0,162889345.0,,396958.0,432818.0,650201.0,865258.0,2131819.0,5342234.0,3168824.0,115269328.0,256608.0,6748298.0,941216.0,102405945.0,1993874.0,409269.0,,1465090.0,2672602.0,27893295.0,719569.0,28612646.0,1976874.0,100558239.0,48287754.0,,42239402.0,3616806.0,14075286.0,14439197.0,221304283.0,10906775.0,10439196.0,1548688.0,4866072.0,17595656.0,,92416856.0,24375336.0,49959344.0,311808.0,4636330.0,7774208.0,4631603.0,1273430.0,48069537.0,525956.0,6067824.0,5357500.0,1215404.0,533027193.0,,21143350.0,
2022-02-14 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-02-14 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-02-15 00:00:00+03:00,Open,0.7200000286102295,27.202770217617548,35.132932079425714,7.7460488021590805,4.139999866485596,28.998331254231243,11.981567431935254,18.80935482788001,1.7400000095367432,30.752974196146162,17.957608327029487,,52.166513442993164,5.966299984326062,21.87220831114982,7.449999809265137,13.289999961853027,,9.216394712049025,71.3673154623808,,25.267263007549523,351.8988741766523,1.7999999523162842,17.989999771118164,109.11555023824582,1.1200000047683716,18.323649218174452,31.377325255784523,30.972839584233107,40.97305020728684,2.7116048718430843,7.708187356976404,1822.2811345170503,2.189887050663224,13.1020464186416,13.171970285410774,116.86677824906609,24.600694455720593,,230.01056140375567,11.576666758325752,,,2.109999895095825,9.149999618530273,1.2216036091118965,79.55000305175781,,4.840000152587891,3.9862558841705322,8.002882704997628,,14.8100004196167,3.743137340132207,19.434657646472296,3.059999942779541,4.630000114440918,17.01064939840979,2.2799999713897705,60.156035560788084,3.559999942779541,46.60519092226973,32.76032496499266,4.150000095367432,22.59833817267834,31.575012274240382,21.899999618530273,116.51840478549796,10.819816029583151,,48.040000915527344,36.43199920654297,38.141563566566354,32.194618832453095,40.619998931884766,6.829999923706055,5.409999847412109,1.2699999809265137,372.2230913662423,8.270000457763672,34.0,8.069999694824219,104.4000015258789,46.7928290173192,,12.010000228881836,7.988162040710449,14.722735018164695,13.40112785291225,23.670000076293945,11.445107029676125,13.091324918645624,1.059999942779541,,2.9572150707244873,14.020000457763672,39.060001373291016,17.934170919699262,28.739999771118164,24.051954822691822,6.880000114440918,16.649999618530273,77.68577125151538,5.699999809265137,,1.4900000095367432,6.320000171661377,8.703446230583776,203.94739868259344,4.0,194.1999969482422,4.538693389116921,16.81999969482422,3.7799999713897705,51.42128173712179,6.799641782072927,23.719999313354492,10.609529289938724,4.016070095878963,,1.6200000047683716,
2022-02-15 00:00:00+03:00,High,0.7300000190734863,27.59701334209223,36.12594878430897,7.8816049886212145,4.269999980926514,29.74878642171352,12.481207853960386,19.04732219830546,1.7699999809265137,31.212834992144113,18.276382363028514,,54.13778188093316,6.1661763236515315,22.031423509750038,7.71999979019165,13.529999732971191,,9.514338704620373,73.98896898554632,,26.073863341037107,358.8046550427512,1.850000023841858,18.100000381469727,110.88181218800553,1.1399999856948853,18.392981642679224,31.856807592049396,31.29132605426876,43.315899366914365,2.77844036911188,7.843929357261126,1840.7170644906853,2.2477694730585855,13.334023163061431,13.488604342047854,123.2837621868791,25.372755431771477,,245.43924182817997,11.71378497850713,,,2.130000114440918,9.350000381469727,1.2984878409651883,82.3499984741211,,4.980000019073486,4.043039798736572,8.087619253773248,,14.960000038146973,3.8213006579362467,19.793561418384567,3.200000047683716,5.079999923706055,17.265809571989124,2.299999952316284,60.89565894883056,3.6600000858306885,47.748045052189795,33.69856725448928,4.239999771118164,23.357947665884513,32.74859518507188,22.100000381469727,119.05534176505746,11.222282613251336,,48.380001068115234,37.50400161743164,38.96780455690988,32.97985270752942,41.599998474121094,7.059999942779541,5.449999809265137,1.3200000524520874,390.53850990813515,8.380000114440918,35.060001373291016,8.399999618530273,108.0,48.92976081912686,,12.279999732971191,8.104182243347168,15.26837574670098,14.102951563655083,24.229999542236328,11.608608637290262,13.414930619088954,1.0800000429153442,,3.0794620513916016,14.550000190734863,39.41999816894531,18.68908893948911,30.020000457763672,24.65325452567682,7.010000228881836,16.959999084472656,80.4010885971382,6.159999847412109,,1.5099999904632568,6.449999809265137,8.836391439882258,207.15700261685132,4.088888168334961,197.89999389648438,4.640168362905921,17.020000457763672,3.880000114440918,52.6705839959801,6.952443033111867,24.260000228881836,10.849346850684947,4.055155897683275,,1.649999976158142,
2022-02-15 00:00:00+03:00,Low,0.7200000286102295,26.752207158326044,35.03362813610253,7.678270708928013,4.110000133514404,28.902120606049312,11.961974184525529,18.57138745745456,1.7400000095367432,30.61884965340497,17.764411159923828,,52.166513442993164,5.8263868803773855,21.553777913949386,7.309999942779541,13.1899995803833,,9.216394712049025,71.3673154623808,,25.248504402628665,347.26212355240267,1.6699999570846558,17.799999237060547,108.13429526313072,1.100000023841858,17.907652781978953,31.262246861205814,30.435392242301113,40.88362981164946,2.702056976181798,7.659708467446173,1768.7015298861984,2.180239980263997,12.990697687510606,13.090550495583182,116.86677824906609,24.583147197006127,,230.01056140375567,11.55707897489496,,,2.0899999141693115,9.149999618530273,1.2216036091118965,79.44999694824219,,4.820000171661377,3.9578640460968018,7.889900939263219,,14.760000228881836,3.7257682507679104,19.255204904822072,3.059999942779541,4.610000133514404,16.906694853059708,2.2699999809265137,60.156035560788084,3.5299999713897705,46.60519092226973,32.76032496499266,4.139999866485596,22.256515328161537,31.537754771529283,21.559999465942383,116.06537834982382,10.819816029583151,,47.400001525878906,36.43199920654297,37.89176790369737,32.14554241731528,40.220001220703125,6.78000020980835,5.389999866485596,1.2699999809265137,370.98296625284854,8.220000267028809,34.0,8.0600004196167,103.5999984741211,46.47328802691221,,11.960000038146973,7.988162040710449,14.71316214957869,13.40112785291225,23.530000686645508,11.23351746929693,13.091324918645624,1.059999942779541,,2.939750909805298,14.020000457763672,38.15999984741211,17.934170919699262,28.540000915527344,23.838591366699532,6.869999885559082,16.649999618530273,77.68577125151538,5.619999885559082,,1.4800000190734863,6.099999904632568,8.597090570288781,197.80330252128098,4.0,194.10000610351562,4.538693389116921,16.81999969482422,3.7699999809265137,51.12144995750938,6.799641782072927,23.639999389648438,10.513601899707679,3.9672126106538164,,1.6100000143051147,
2022-02-15 00:00:00+03:00,Close,0.7300000190734863,27.559467315673828,35.371253967285156,7.823509216308594,4.230000019073486,29.209999084472656,12.4224271774292,18.660625457763672,1.7599999904632568,31.040388107299805,18.08318519592285,,53.84930419921875,6.136194705963135,21.653287887573242,7.340000152587891,13.449999809265137,,9.345503807067871,73.1150894165039,,25.473602294921875,354.0692443847656,1.7200000286102295,17.889999389648438,109.31180572509766,1.1200000047683716,18.14536476135254,31.45404052734375,30.53491973876953,42.90456008911133,2.7593445777893066,7.7469706535339355,1772.5423583984375,2.228475332260132,13.204115867614746,13.28053092956543,120.65863037109375,25.05691146850586,,240.1385955810547,11.655019760131836,,,2.119999885559082,9.239999771118164,1.2814024686813354,81.69999694824219,,4.949999809265137,3.9748990535736084,7.899316310882568,,14.800000190734863,3.799588203430176,19.362876892089844,3.180000066757202,5.079999923706055,17.086252212524414,2.2799999713897705,60.69842529296875,3.630000114440918,47.108821868896484,33.34672546386719,4.239999771118164,22.61733055114746,32.18974685668945,21.700000762939453,116.15597534179688,11.15676498413086,,47.560001373291016,37.375999450683594,38.23763656616211,32.68539047241211,41.29999923706055,7.03000020980835,5.400000095367432,1.2999999523162842,385.2919006347656,8.34000015258789,34.41999816894531,8.3100004196167,108.0,47.27214050292969,,12.109999656677246,8.013944625854492,15.21094036102295,13.593206405639648,23.899999618530273,11.358548164367676,13.208999633789062,1.0700000524520874,,3.061997890472412,14.199999809265137,39.040000915527344,18.176132202148438,29.959999084472656,24.071352005004883,6.920000076293945,16.770000457763672,78.51417541503906,6.03000020980835,,1.5,6.230000019073486,8.694583892822266,201.83824157714844,4.0555548667907715,194.6999969482422,4.594043254852295,16.969999313354492,3.8499999046325684,51.97097396850586,6.933342933654785,24.079999923706055,10.820568084716797,3.9965271949768066,,1.6299999952316284,
