Date,dim_1,AEFES.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ANHYT.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYGAZ.IS,BIMAS.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BTCIM.IS,BUCIM.IS,CCOLA.IS,CEMTS.IS,CIMSA.IS,CLEBI.IS,DEVA.IS,DOAS.IS,DOCO.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,KAREL.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KLMSN.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PETKM.IS,PETUN.IS,PGSUS.IS,PNSUT.IS,RYGYO.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRCAS.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2020-01-22 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+03:00,Open,18.77907393384359,19.669432564840303,8.22415078093085,9.182482400049366,3.041373015016926,6.593066652117683,1.9985607862472534,3.2796366001990798,5.764210188019391,1.75,14.449999809265137,12.970549055425707,6.509903550274929,5.579018803598201,18.822333894038522,,11.221462523950919,12.699189188282883,43.09094361095893,11.442476780646114,8.44284977557653,12.930000305175781,3.9100000858306885,4.229930877685547,40.015489052682526,7.906988914793467,9.004678437907444,84.54247991574601,9.60411327810202,8.534219489380293,593.0999755859375,1.7310992816412463,3.878208728154866,9.68949835871483,525.2704193819569,1.5803698861295505,6.056335843787858,4.985823732190225,23.26939249018525,6.041742339153925,64.33354456972413,11.658051300937142,5.230000019073486,3.8607543446356565,5.21999979019165,0.6736600279807784,9.600000381469727,7.090000152587891,0.5381479859352112,1.0858849206711996,2.8480991825202313,10.0,3.02548724102341,4.309999942779541,1.8200000524520874,3.8148984081816066,5.056344032287598,1.6100000143051147,0.4471093174566186,19.571039199829098,3.3299999237060547,8.547225505326825,12.847199382221467,11.079999923706055,71.89529428988972,2.8453495509184203,14.779995644739431,29.719565363608645,25.700000762939453,18.049999237060547,14.109999656677246,2.569999933242798,1.9600000381469727,139.54178515019063,5.690000057220459,1.600000023841858,3.366666078567505,8.702719461665572,75.0,12.451254076395957,7.650000095367432,9.158119984887895,2.5791797789704165,2.949465036392212,5.839467142262589,4.956868785238826,1.4299999475479126,10.977064698831754,6.796859692388216,26.81050779193192,12.707570249612303,14.649999618530273,18.021521206633285,6.900000095367432,20.95775913965491,3.1600000858306885,3.0999999046325684,1.2068415441352354,6.0872690075700655,48.17540558382996,121.19999694824219,2.167461998192051,23.920728701679533,6.760000228881836,11.150503230892381,8.046596228003619,2.862074700096326,1.7000000476837158
2020-01-23 00:00:00+03:00,High,19.039292494164588,19.86322082431828,8.384668146497775,9.320219285766202,3.085967883609088,6.760686957803979,2.032849904073003,3.317683499082745,5.966971394369848,1.7699999809265137,16.399999618530273,13.987986176442426,6.553110808356187,5.6252540908699915,18.890407366839764,,11.299661729804907,12.699189188282883,44.61436080932617,11.645426149688674,8.658412557244942,13.119999885559082,4.079999923706055,4.313374042510986,40.79832221295387,8.002831570279072,9.138932904275375,85.27692356484283,10.342891222571406,8.92245954626132,609.0,1.774594196777938,3.9519038349380726,9.903828064390508,541.8164589657966,1.5989624547724122,6.134280889899606,4.985823732190225,24.16017349208732,6.129122526470903,65.04929605698743,11.811446568427172,5.329999923706055,3.9148770148245857,5.320000171661377,0.6959913086145937,9.789999961853027,7.170000076293945,0.546235978603363,1.100460744253128,2.8790568579726585,10.210000038146973,3.0929080234747532,4.489999771118164,1.850000023841858,3.886427492788948,5.391684055328369,1.6699999570846558,0.47476257039215464,19.720151737241913,3.4600000381469727,8.775586383541677,13.073541872745247,11.229999542236328,72.89195107043342,2.882788325564289,15.483236645497724,30.277566106736934,26.059999465942383,18.760000228881836,14.720000267028809,2.5999999046325684,2.0799999237060547,139.54178515019063,5.860000133514404,1.6200000047683716,3.4000000953674316,8.874202279143075,75.5999984741211,13.000573569897728,9.0600004196167,9.26379134299339,2.6155064377074715,3.090269088745117,5.950518710432471,4.984873889787242,1.4600000381469727,11.016621649653528,6.998112852796042,27.14563971639776,12.92442298989393,14.720000267028809,18.16328328242307,7.199999809265137,21.074191026921405,3.3299999237060547,3.119999885559082,1.255900095943654,6.163838722975143,48.542845740908625,121.5999984741211,2.2969916825224828,24.167334376016868,6.849999904632568,11.410366596367705,8.111637716486126,2.9381430583601733,1.7200000286102295
2020-01-23 00:00:00+03:00,Low,18.648964653683095,19.417510414861468,8.195824451853678,9.145752505477558,3.0279944481167242,6.593066652117683,1.988763928807826,3.2568082268853074,5.744899618862218,1.7300000190734863,14.449999809265137,12.970549055425707,6.400445079807698,5.48654896393958,18.481964907032708,,11.143264250293884,12.483032129629878,43.02130008791346,11.336169397742108,8.379977761563673,12.779999732971191,3.890000104904175,4.223512172698975,39.86984591628829,7.811146259307861,8.966319888296612,82.82878221848371,9.594262680051958,8.534219489380293,584.0999755859375,1.7310992816412463,3.8597849514590643,9.653776741102218,522.9066918080841,1.5338883537019457,6.025157825343159,4.91904947588452,23.196675709085177,6.029259115118422,63.196762040020765,11.543004850319623,5.079999923706055,3.84271345457268,5.070000171661377,0.6699381725241713,9.229999542236328,6.980000019073486,0.531138002872467,1.0713090970892714,2.8105077947858237,9.609999656677246,3.0170598106538193,4.300000190734863,1.8200000524520874,3.799003013938187,5.009687900543213,1.600000023841858,0.4450717371555904,19.440566173983303,3.309999942779541,8.519263184642965,12.838146338805856,10.75,71.1251507282257,2.7704720016266826,14.720398888107418,28.967478773578204,25.420000076293945,17.700000762939453,14.029999732971191,2.549999952316284,1.940000057220459,137.7722284490412,5.670000076293945,1.5750000476837158,3.358333110809326,8.57410816624812,73.0,12.34138930457495,7.650000095367432,9.122896478784273,2.32489446694708,2.9457600116729736,5.820958547567609,4.882189099944432,1.4199999570846558,10.848504372882958,6.778563990187863,26.438139973408664,12.690222460548101,14.25,17.693695350158627,6.900000095367432,20.39015403622515,3.1600000858306885,3.0,1.2068415441352354,6.033670644920266,47.44052526967264,120.5999984741211,2.1588266996288064,23.75000336629539,6.619999885559082,11.142628401396747,7.97226284513109,2.8430576105303644,1.690000057220459
2020-01-23 00:00:00+03:00,Close,18.93809700012207,19.572540283203125,8.309130668640137,9.210029602050781,3.045832395553589,6.616347789764404,1.9985607862472534,3.287245512008667,5.870418548583984,1.7400000095367432,16.059999465942383,13.361871719360352,6.452293872833252,5.555901527404785,18.584075927734375,,11.172589302062988,12.591110229492188,44.61436080932617,11.539118766784668,8.514703750610352,12.8100004196167,3.9000000953674316,4.2684431076049805,40.689090728759766,7.811146259307861,9.062215805053711,83.72643280029297,10.10648250579834,8.908341407775879,603.9000244140625,1.7484972476959229,3.8689966201782227,9.680567741394043,541.7288818359375,1.5431846380233765,6.079719543457031,4.9338884353637695,23.778409957885742,6.054224967956543,63.575687408447266,11.610115051269531,5.099999904632568,3.851733684539795,5.079999923706055,0.6773819327354431,9.239999771118164,6.989999771118164,0.5392259955406189,1.0785969495773315,2.8436765670776367,9.649999618530273,3.063411235809326,4.420000076293945,1.8300000429153442,3.8625845909118652,5.3654398918151855,1.649999976158142,0.46476855874061584,19.5710391998291,3.4200000762939453,8.584508895874023,12.910575866699219,10.8100004196167,72.4842300415039,2.798551082611084,15.37596321105957,28.99173927307129,25.5,17.899999618530273,14.4399995803833,2.559999942779541,2.0399999618530273,139.03619384765625,5.710000038146973,1.5800000429153442,3.375,8.685571670532227,73.19999694824219,12.92733097076416,9.0600004196167,9.140508651733398,2.574639081954956,3.082858085632324,5.885738849639893,4.891523838043213,1.440000057220459,10.947396278381348,6.9157819747924805,26.940837860107422,12.742266654968262,14.260000228881836,17.73799705505371,7.130000114440918,20.4483699798584,3.2300000190734863,3.009999990463257,1.2460883855819702,6.0796122550964355,47.76713943481445,120.69999694824219,2.2279090881347656,24.01557731628418,6.650000095367432,11.244998931884766,7.990846633911133,2.9096174240112305,1.690000057220459
2020-01-23 00:00:00+03:00,Volume,857406.0,573848.0,34853679.0,369818.0,680474.0,10865930.0,6026526.0,1456669.0,15432582.0,83083388.0,2861608.0,4537341.0,1329294.0,87555.0,2268975.0,,27409476.0,492042.0,1814285.0,411123.0,984011.0,629322.0,9343012.0,457568.0,394031.0,2212143.0,2321174.0,78857.0,2889419.0,3258733.0,10219.0,26172532.0,21091903.0,317811.0,23886.0,177416435.0,2016492.0,1223419.0,341286.0,18061146.0,440176.0,51821295.0,5525746.0,4006039.0,6058343.0,42064748.0,8618102.0,74134626.0,40953090.0,19532249.0,7408860.0,38437734.0,45382511.0,102971582.0,59355048.0,2148191.0,6045164.0,100167856.0,866844.0,3444663.0,8674859.0,2153918.0,1859841.0,20753329.0,1531307.0,157850853.0,385932.0,667880.0,2143670.0,355656.0,4701320.0,6328386.0,111377441.0,55344.0,4659670.0,8011210.0,146512225.0,145105.0,2226029.0,3185097.0,1754857.0,9457417.0,2283945.0,62628764.0,1405507.0,36998528.0,22583949.0,710921.0,2556004.0,1737697.0,10227633.0,146183222.0,10600872.0,8760347.0,1504974.0,21347914.0,7341088.0,98138068.0,9268198.0,69409.0,1893775.0,137261220.0,540191.0,26011160.0,3664219.0,1492131.0,48539827.0,30039295.0
2020-01-23 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24 00:00:00+03:00,Open,19.140485531352244,19.8438382987322,8.384668608685129,9.311035616098179,3.0592110687629743,6.662908815400317,2.0230529288926697,3.3100735007360576,5.909039784054796,1.75,16.15999984741211,13.518400740371801,6.455174711477368,5.579018588263914,18.737241946177164,,11.241012014881646,12.582103623530838,44.91904586862165,11.597104641543268,8.559611968632206,12.9399995803833,3.930000066757202,4.313374042510986,40.59805943651084,7.87823635775286,9.11975380175415,84.86890197427441,10.145883484665838,9.141287471110758,604.0,1.7658953447149832,3.9058441735698257,9.823454167595271,540.1529934558255,1.5524808168411257,6.142075969807323,4.933888015181251,23.79658836625565,6.110398362245355,64.29143680968167,11.725161450333221,5.139999866485596,3.887815610946962,5.130000114440918,0.6885474996658486,9.1899995803833,7.090000152587891,0.5419219732284546,1.093172901254631,2.898957777949975,9.670000076293945,3.1013353356269655,4.46999979019165,1.850000023841858,3.8784799851552845,5.482079982757568,1.6799999475479126,0.46573887427737015,19.813345292118473,3.4200000762939453,8.701019621178249,13.055434494373573,10.880000114440918,72.80134788753082,2.826630115509033,15.256769523766762,29.18582456781512,25.799999237060547,18.139999389648438,14.529999732971191,2.5799999237060547,2.0899999141693115,138.86767831138542,5.710000038146973,1.590000033378601,3.3916659355163574,8.702719097496828,74.55000305175781,13.046350479125977,9.0,9.237373203072341,2.574639081954956,3.0939741134643555,5.913501076202994,4.938198858330192,1.4500000476837158,11.046288929124126,6.979817113161167,27.127019755581713,12.881052497998537,14.600000381469727,17.879758064870977,7.210000038146973,20.62301928913391,3.259999990463257,3.0399999618530273,1.2559000530635658,6.232750991708848,48.17540770887384,121.0999984741211,2.27108578507341,24.05351518462063,6.78000020980835,11.355243597273008,8.037303882116108,2.938143188759673,1.7100000381469727
2020-01-24 00:00:00+03:00,High,19.270594794812038,19.92135321989516,8.412994939323731,9.329400121874839,3.0636704494546025,6.728094449642038,2.052443499500432,3.3100735007360576,6.053869285315023,1.7599999904632568,16.799999237060547,13.546860750793739,6.541589646798404,5.625253873751154,18.771277871620907,,11.270336133035768,12.60912293217127,45.00610027814168,11.887032441912863,8.60452091333735,12.970000267028809,3.9600000381469727,4.3454670906066895,41.144223773211976,7.906988788329355,9.225239581252593,84.86890197427441,10.549748591805924,9.176582152489113,604.5,1.818089246749878,3.915056281546469,10.100297341598901,579.460744822917,1.5617771005307985,6.243404722013365,4.970984349369238,24.25106865825074,6.122881586437336,64.33354248232904,11.773097699790064,5.21999979019165,3.8968362713822313,5.269999980926514,0.6997131638414456,9.329999923706055,7.130000114440918,0.5451580286026001,1.100460873202486,2.9144367199591774,10.140000343322754,3.135044832571281,4.5,1.850000023841858,3.918218281275787,5.831999778747559,1.6799999475479126,0.46961999813091904,19.831984801591936,3.4800000190734863,9.087835132277934,13.073541444039112,11.119999885559082,73.61679686611322,2.8547091960157553,15.638188398111199,29.452693742180397,25.959999084472656,18.219999313354492,15.399999618530273,2.619999885559082,2.0999999046325684,140.63722229003906,5.739999771118164,1.6050000190734863,3.4083330631256104,8.899924002267568,74.69999694824219,13.33016620705549,10.050000190734863,9.254985376249314,2.6109655241693366,3.1087958812713623,6.413233536655097,4.947534041544451,1.4600000381469727,11.451747903562524,7.1536265012343065,27.238730984296673,12.90707459398515,14.649999618530273,17.968359779441563,7.239999771118164,20.88499174825199,3.319999933242798,3.130000114440918,1.2951470101351088,6.271035117167079,48.17540770887384,122.0,2.391979964865186,24.16733206398814,6.820000171661377,11.418240727414423,8.43684645720441,2.966668824374629,1.7200000286102295
2020-01-24 00:00:00+03:00,Low,18.692332933529656,19.204339737112427,8.101402600865654,9.099838107554259,2.9700211158341463,6.61634809212712,1.988763813062534,3.188324131798439,5.889729214580118,1.7100000381469727,15.989999771118164,13.02035466074571,6.40044526632872,5.5019603915226245,18.31178232863272,,11.045516340192652,12.212836589374355,43.526208524162904,11.519790684332051,8.281178053280696,12.539999961853027,3.8399999141693115,4.217092990875244,40.32497900436331,7.77280925560023,8.947139876629487,82.74718067010666,10.076930240941042,8.703635172313314,596.5,1.7310994100250532,3.8413611747632626,9.734149698130734,540.1529934558255,1.5059993983927613,6.095308939174839,4.911629790128128,23.469362001233673,5.954361631242937,62.059971072267786,11.17869058372577,5.070000171661377,3.8246722782863682,5.019999980926514,0.6624943654195458,8.989999771118164,6.869999885559082,0.5332949757575989,1.0713092226227092,2.8237752189874157,9.619999885559082,3.0339145557455827,4.349999904632568,1.809999942779541,3.830793802425026,5.394599914550781,1.6299999952316284,0.4574913882385421,19.21689520945935,3.359999895095825,8.607810700156527,12.792877248512857,10.670000076293945,72.03120431822771,2.7517525674911076,15.197172767814548,28.263910855327108,24.899999618530273,17.510000228881836,14.449999809265137,2.5399999618530273,1.9900000095367432,137.8565084867659,5.539999961853027,1.5750000476837158,3.3333330154418945,8.574107807461166,72.94999694824219,12.716758781345177,9.0,8.911555557450127,2.533771726202441,2.964287042617798,5.913501076202994,4.816844147301032,1.3899999856948853,10.967175028897712,6.870042900547799,26.605704831287973,12.42999842235048,14.270000457763672,17.516492556075008,7.0,20.084521424929385,3.2200000286102295,2.9700000286102295,1.2460883430368825,6.079611934095825,46.54234304077642,119.4000015258789,2.21927378785232,23.693090845421246,6.519999980926514,11.166252206848762,8.028012874371832,2.8620748271197898,1.6699999570846558
2020-01-24 00:00:00+03:00,Close,18.807985305786133,19.553157806396484,8.261919975280762,9.173297882080078,3.005697011947632,6.676877498626709,2.027951240539551,3.2339799404144287,5.94766092300415,1.7400000095367432,16.280000686645508,13.105733871459961,6.527186393737793,5.540489673614502,18.66916847229004,,11.201912879943848,12.338927268981934,43.83089065551758,11.703411102294922,8.32608699798584,12.6899995803833,3.9100000858306885,4.287699222564697,40.87114334106445,7.849483013153076,9.05262565612793,83.07360076904297,10.342890739440918,8.887166976928711,600.5999755859375,1.818089246749878,3.8689966201782227,9.993131637573242,570.8812866210938,1.5524808168411255,6.204432010650635,4.956146240234375,23.760229110717773,6.0167765617370605,62.39679718017578,11.495068550109863,5.150000095367432,3.8607544898986816,5.269999980926514,0.6736599802970886,9.25,7.010000228881836,0.5403050184249878,1.0858850479125977,2.874634027481079,9.649999618530273,3.0929079055786133,4.409999847412109,1.8300000429153442,3.8625845909118652,5.54040002822876,1.659999966621399,0.4662240147590637,19.384645462036133,3.4000000953674316,8.864134788513184,12.964897155761719,10.739999771118164,72.6201400756836,2.826630115509033,15.554753303527832,29.30712890625,25.18000030517578,17.59000015258789,15.1899995803833,2.5799999237060547,2.0399999618530273,140.63722229003906,5.599999904632568,1.5850000381469727,3.3916659355163574,8.66842269897461,73.6500015258789,13.046350479125977,10.050000190734863,9.00841999053955,2.574639081954956,3.001339912414551,6.329945087432861,4.835514068603516,1.4199999570846558,11.303409576416016,7.043851852416992,26.69879722595215,12.516739845275879,14.539999961853027,17.658254623413086,7.130000114440918,20.273723602294922,3.259999990463257,3.0899999141693115,1.2853351831436157,6.1332106590271,47.52218246459961,119.5999984741211,2.374709367752075,23.712060928344727,6.739999771118164,11.182001113891602,8.343929290771484,2.9286346435546875,1.7000000476837158
2020-01-24 00:00:00+03:00,Volume,395294.0,567317.0,28928453.0,400605.0,1713416.0,1437476.0,8793968.0,657407.0,12191659.0,97535989.0,1735637.0,1487668.0,931085.0,135582.0,2770944.0,,26624160.0,760524.0,1522520.0,409527.0,382284.0,694840.0,3381748.0,452241.0,268585.0,1706574.0,2568214.0,26978.0,2142125.0,3010727.0,3193.0,43534197.0,17497127.0,912482.0,52100.0,209148720.0,2942346.0,2249283.0,196987.0,17352431.0,531687.0,54363635.0,4420132.0,4247962.0,5241416.0,58206570.0,4543189.0,61304586.0,39437976.0,17518709.0,4259388.0,41221909.0,66708698.0,66475008.0,44734907.0,2481653.0,7513315.0,56578981.0,513365.0,3216466.0,6046312.0,3655846.0,1271258.0,16781883.0,1132173.0,258649631.0,463848.0,573068.0,3355486.0,293655.0,6205549.0,8112653.0,72653133.0,53045.0,3398744.0,5712192.0,230301510.0,197234.0,2112665.0,3444789.0,1761115.0,10702156.0,976695.0,49713607.0,2577646.0,41342009.0,45140018.0,1332286.0,2774320.0,1485141.0,10381842.0,136142742.0,7512031.0,5250713.0,2229578.0,11069106.0,6966708.0,180786689.0,25244324.0,134593.0,2387463.0,167889750.0,546230.0,33727269.0,1972257.0,2502919.0,46220817.0,19493816.0
2020-01-24 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
