Date,dim_1,ADESE.IS,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ANELE.IS,ARCLK.IS,ASELS.IS,AVOD.IS,BERA.IS,BIMAS.IS,BJKAS.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CLEBI.IS,DEVA.IS,DGNMO.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FENER.IS,FLAP.IS,FROTO.IS,GARAN.IS,GENTS.IS,GEREL.IS,GLYHO.IS,GOLTS.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,HURGZ.IS,ICBCT.IS,IEYHO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ITTFH.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,METRO.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,PARSN.IS,PETKM.IS,PGSUS.IS,POLHO.IS,PRKME.IS,SAHOL.IS,SARKY.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2019-02-14 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15 00:00:00+03:00,Open,2.319999933242798,13.941739131418084,4.6693586953417965,11.890994081507895,6.316827955048908,3.7383193376254344,1.3568660017474177,2.1451718602722005,1.5745919942855835,6.2526169565357685,1.0052375793457031,17.03540409141263,11.616937753400457,1.5199999809265137,1.8273886593977346,38.467268401036165,1.7200000286102295,29.37608117728483,0.6185060143470764,5.245546830917118,43.89359730035694,3.5067327641417108,1.1399999856948853,3.0298774741277525,0.8743986487388611,2.448317474464762,6.409625686745137,319.1087788396059,1.2819448042164807,4.089934995328098,3.337691111804466,4.584722829943484,7.210000038146973,3.2084363564137592,42.68569003616089,8.503857612609863,1.0509486631844864,2.440000057220459,3.7200000286102295,11.090358557608008,3.123812388062145,3.700000047683716,0.3386909580413659,1.440000057220459,3.119999885559082,7.269999980926514,0.21471439502192566,0.5022895932197571,0.9800000190734863,4.119999885559082,0.6000000238418579,0.33000001311302185,0.9700000286102295,1.3984430277710258,5.269999980926514,2.3554981286471794,3.650040581688051,6.550000190734863,1.059999942779541,0.6963580250740051,1.2701029777526855,0.3586362457922495,15.55179397070792,1.7100000381469727,187.0,8.30475762159586,5.860000133514404,45.5744595290573,1.913107697366466,18.9234776547626,0.7699999809265137,15.59000015258789,12.619999885559082,7.179999828338623,1.7599999904632568,1.241899013519287,89.42744888806011,10.899999618530273,3.691406011581421,28.979999542236328,2.99975296478932,2.5299999713897705,7.620477423059885,1.4346666347521912,2.1836746416711454,5.856701153417907,1.190000057220459,10.452933508852517,3.8421009134421147,23.160829541893698,11.685231821917544,14.149999618530273,20.305238450109698,4.579999923706055,12.451580057600436,1.7899999618530273,0.8241844177246095,1.0722689628601074,4.165376463550976,27.92540498426233,1.9888880252838135,127.53388874382038,1.283469224881056,17.92631918169191,4.809999942779541,17.37803076972233,5.016151700232288,4.896716300886066,1.8922022148176338,1.4500000476837158
2019-02-15 00:00:00+03:00,High,2.3499999046325684,14.075523878020663,4.689102264997041,12.130731872784484,6.392365436386113,3.845956142389443,1.37156128749199,2.238810428854462,1.6825640201568604,6.314153132093328,1.0327030271228586,17.375771473144216,11.898149999881179,1.7000000476837158,1.8373201098516168,39.38964303961374,1.7699999809265137,29.37608117728483,0.6267529726028442,5.2643480563654865,44.9824894944188,3.526433491536233,1.190000057220459,3.108236613216892,0.8743986487388611,2.505635888920641,6.5287641696431775,319.9006120377191,1.2909725761911401,4.118686707480874,3.436065280745653,4.611102234665337,7.340000152587891,3.3453819144608135,42.803716186181504,8.570967809384548,1.0778963453509487,2.490000009536743,3.75,11.149037180325148,3.1499166455856606,3.7799999713897705,0.3573003581120531,1.4900000095367432,3.2300000190734863,7.289999961853027,0.2170764371585739,0.522381016623631,0.9900000095367432,4.170000076293945,0.6000000238418579,0.33000001311302185,0.9700000286102295,1.4149438142115778,5.349999904632568,2.4439864814190786,3.6719956917535725,6.670000076293945,1.090000033378601,0.7168390154838562,1.3164570331573486,0.36631927194822095,15.997169494628906,1.7400000095367432,187.8000030517578,8.45368267406912,5.980000019073486,46.34460655686911,1.9632327429058574,19.350469463702236,0.7799999713897705,15.800000190734863,12.779999732971191,7.309999942779541,1.7999999523162842,1.2835259437561035,92.21437342451632,11.479999542236328,3.7044270038604736,29.1200008392334,3.0706136891921476,2.569999933242798,7.806755986166572,1.4430320297295962,2.1836746416711454,6.046209244174168,1.2400000095367432,10.482601928131562,3.8421009134421147,23.48631384258113,11.867566228675,14.180000305175781,20.305238450109698,4.619999885559082,12.785223684594552,1.7899999618530273,0.8241844177246095,1.0901399850845337,4.180690332842612,28.317340110291195,2.138887882232666,130.29281323145926,1.291541437356962,17.954774308429055,4.900000095367432,17.816465944001838,5.10277295088646,5.026799722294611,1.9302363937363258,1.4800000190734863
2019-02-15 00:00:00+03:00,Low,2.2899999618530273,13.793872840187404,4.590384416720817,11.718383493667178,6.241290473711705,3.7176194206181576,1.3372722874213214,2.136659281578894,1.547598958015442,6.164325687267489,0.9832650782521213,16.916274290556803,11.607241512824208,1.5,1.787662739189978,37.92222680633171,1.7000000476837158,28.36547518529953,0.6020129919052124,5.207944380020382,42.95489762697327,3.4476305819581436,1.1399999856948853,2.990698060268334,0.8505514361235357,2.4319407846202252,6.322258071920589,313.8826748990927,1.245833716317843,3.982115903381463,3.337691111804466,4.452826309479519,7.170000076293945,3.0519271805338,41.505440542073494,8.398398601348521,1.0132224931322384,2.4000000953674316,3.680000066757202,11.021899853544713,3.0629024538406084,3.450000047683716,0.3349690780272284,1.440000057220459,3.109999895095825,7.090000152587891,0.2135338545111194,0.49559178406464743,0.9599999785423279,4.079999923706055,0.5799999833106995,0.3199999928474426,0.9700000286102295,1.36337880740863,5.25,2.309146480757199,3.578686343112326,6.539999961853027,1.0499999523162842,0.6940820217132568,1.2701029777526855,0.35569581390820326,15.55179397070792,1.7000000476837158,185.89999389648438,8.243435836029224,5.800000190734863,45.13955455801512,1.8629826518270747,18.70027810614133,0.7599999904632568,15.390000343322754,12.489999771118164,7.130000114440918,1.75,1.2349610328674316,88.36186432514484,10.869999885559082,3.5807290077209473,28.3799991607666,2.9336174123466097,2.5199999809265137,7.417264885577051,1.4221185422860838,2.1576784357599754,5.820604415207863,1.1699999570846558,10.344152134165546,3.640848191242514,22.270027651642636,11.534608404188853,13.579999923706055,19.51586976746395,4.510000228881836,12.451580057600436,1.75,0.804560997309054,1.0543979406356812,3.973952914849799,27.615121841430664,1.9833329916000366,126.73290015322276,1.243108574265067,17.404654521785364,4.730000019073486,17.35810137982656,4.9767786775658855,4.8037995713085335,1.8636765806286149,1.440000057220459
2019-02-15 00:00:00+03:00,Close,2.309999942779541,13.857244491577148,4.600255966186523,12.025247573852539,6.345154285430908,3.746598958969116,1.3519675731658936,2.221785068511963,1.6645679473876953,6.204458713531494,1.0052375793457031,17.256643295288086,11.830270767211914,1.5800000429153442,1.7975941896438599,39.26386642456055,1.7400000095367432,28.810827255249023,0.6185060143470764,5.22674560546875,43.93114471435547,3.4771816730499268,1.149999976158142,3.0429372787475586,0.8743986487388611,2.4728825092315674,6.489051342010498,318.1585693359375,1.2729170322418213,4.075559139251709,3.4079580307006836,4.537240505218506,7.25,3.081272840499878,41.93819808959961,8.503857612609863,1.024001955986023,2.430000066757202,3.690000057220459,11.041459083557129,3.1064095497131348,3.509999990463257,0.35357847809791565,1.4900000095367432,3.180000066757202,7.239999771118164,0.2153056263923645,0.5022895932197571,0.9700000286102295,4.159999847412109,0.5899999737739563,0.33000001311302185,0.9700000286102295,1.3798795938491821,5.269999980926514,2.431345224380493,3.606130361557007,6.670000076293945,1.090000033378601,0.7009090185165405,1.3071869611740112,0.36224064230918884,15.997169494628906,1.7400000095367432,186.60000610351562,8.37484073638916,5.849999904632568,46.29930114746094,1.954878568649292,19.26313018798828,0.7599999904632568,15.640000343322754,12.720000267028809,7.28000020980835,1.7899999618530273,1.276587963104248,91.55862426757812,11.109999656677246,3.600260019302368,28.84000015258789,2.976133108139038,2.5399999618530273,7.772887229919434,1.4304839372634888,2.1680774688720703,6.019136905670166,1.2200000286102295,10.393598556518555,3.649996042251587,23.280744552612305,11.81207275390625,13.720000267028809,19.9189510345459,4.53000020980835,12.745186805725098,1.7799999713897705,0.8241844177246094,1.0633330345153809,4.0581793785095215,27.615121841430664,2.0388879776000977,129.8478240966797,1.267325520515442,17.736623764038086,4.869999885559082,17.647069931030273,4.992527961730957,4.924591541290283,1.9207278490066528,1.4800000190734863
2019-02-15 00:00:00+03:00,Volume,2728189.0,271011.0,1117662.0,120083.0,32912505.0,860956.0,1620426.0,3261171.0,23993871.0,435922.0,2964189.0,1640671.0,28991782.0,29778606.0,1474925.0,1253932.0,6369312.0,244634.0,6939309.0,468351.0,111184.0,512734.0,11033964.0,333333.0,10372743.0,2283860.0,209951.0,9053.0,113762723.0,5456569.0,1372486.0,27378447.0,483580.0,10910108.0,558261.0,85107909.0,8517534.0,4633345.0,554696.0,124787.0,697352.0,7061000.0,19174357.0,11354004.0,983311.0,32853246.0,8262587.0,9665238.0,6308921.0,2830822.0,6386852.0,18630139.0,0.0,5906736.0,5489917.0,111087779.0,1078031.0,17445966.0,4506105.0,567628.0,11139968.0,535809.0,4064836.0,1281186.0,2415.0,608305.0,63435202.0,1885939.0,156827619.0,266658.0,1895988.0,1015943.0,107132.0,678483.0,3034690.0,39998639.0,108131.0,1431347.0,52873414.0,949421.0,171187.0,2184506.0,4533498.0,112819.0,6398793.0,7410825.0,10734449.0,1225916.0,1460464.0,1604560.0,6800277.0,97899200.0,579315.0,1021270.0,1040727.0,663112.0,29075909.0,3925995.0,32202925.0,261654.0,13496423.0,1208697.0,2291382.0,1267589.0,56824181.0,407767.0,5656645.0,2064523.0,63807920.0,26967728.0
2019-02-15 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-18 00:00:00+03:00,Open,2.319999933242798,13.934699037555545,4.5607692098936505,12.01565648869311,6.364038854128881,3.7672986497884327,1.3470691481195833,2.2302974390219727,1.6645679473876953,6.228538051377678,0.9997443738791916,17.103477088243057,11.820573810669673,1.5700000524520874,1.8075257434756726,39.45252708960464,1.75,28.7423121930104,0.6267529726028442,5.179742792203671,43.85605342295227,3.4870319366455074,1.159999966621399,3.029877462914804,0.8743987256735057,2.4892591459446445,6.512878941484281,318.1586053280228,1.2729170322418213,4.089935819720069,3.4079578126416585,4.542516241637361,7.179999828338623,3.1106184027111334,42.01688062303418,8.513445562877665,1.0347804855507554,2.430000066757202,3.799999952316284,11.07079758962725,3.1238122377259896,3.5199999809265137,0.35357847809791565,1.5299999713897705,3.200000047683716,7.21999979019165,0.21550205843566772,0.5022895685072815,0.9700000286102295,4.179999828338623,0.6000000238418579,0.33000001311302185,0.9700000286102295,1.3922551087858293,5.28000020980835,2.4439864730578438,3.611618862782909,6.690000057220459,1.0800000429153442,0.7100120186805725,1.3164570331573486,0.36432738671304576,16.22440264386826,1.75,189.39999389648438,8.453681268760267,5.869999885559082,46.34460472733158,1.9632326496039039,19.195198401803236,0.7699999809265137,15.699999809265137,12.569999694824219,7.300000190734863,1.7899999618530273,1.2904640436172485,91.80453129763139,11.100000381469727,3.600260019302368,28.719999313354492,2.9997530607331133,2.5399999618530273,7.713615380011492,1.4304839384130843,2.1862743028135325,6.037185902682669,1.2200000286102295,10.452933241701478,3.6408483254751216,23.33213615417481,11.891348765094266,13.699999809265137,19.902158318651345,4.570000171661377,12.75853297061192,1.7699999809265137,0.8241844286723053,1.0700000524520874,4.0581793785095215,27.6314551841933,2.0333330631256104,129.22483232876417,1.2753976680533188,17.92631950926937,4.880000114440918,17.676964977055356,5.024026161245951,4.915299695078846,1.9207279137283044,1.4700000286102295
2019-02-18 00:00:00+03:00,High,2.3499999046325684,14.082565328859893,4.610128373538907,12.35128972446929,6.411250006555632,3.796277843597633,1.4107488366342655,2.2813731093701284,1.754544973373413,6.340908060353264,1.0272099401485573,17.34173343727552,12.00481625646179,1.6399999856948853,1.867114445703989,39.45252708960464,1.809999942779541,28.93072798163743,0.6514930129051208,5.26434808302144,45.057587955902626,3.506732663474484,1.190000057220459,3.029877462914804,0.8743987256735057,2.505635835439633,6.512878941484281,323.0679813776363,1.2909725761911401,4.097123577833349,3.4430916719137876,4.706068157685485,7.199999809265137,3.1301820213959988,42.68568742821,8.638079446120615,1.0401702171947356,2.559999942779541,3.799999952316284,11.393532789135477,3.1325136564817315,3.5799999237060547,0.3610222381261905,1.559999942779541,3.2699999809265137,7.289999961853027,0.21609232869248776,0.5022895685072815,0.9800000190734863,4.199999809265137,0.6899999976158142,0.33000001311302185,0.9700000286102295,1.5056981569908356,5.289999961853027,2.4524145730523337,3.7213946704157745,6.789999961853027,1.090000033378601,0.7100120186805725,1.3628120422363281,0.3647067780024871,16.23349215291265,1.75,199.89999389648438,8.558805505751417,5.869999885559082,46.88823505559414,1.9882953703617279,19.534849054880244,0.7799999713897705,15.789999961853027,12.789999961853027,7.539999961853027,1.809999942779541,1.311277985572815,93.44389792794624,11.300000190734863,3.6588540077209473,28.81999969482422,3.089509627148852,2.680000066757202,7.772886301989334,1.438849333397212,2.2226693107415985,6.127427757593532,1.2300000190734863,10.452933241701478,3.6591440281678023,23.486313528016318,12.010261950332572,13.949999809265137,20.305239608733242,4.579999923706055,13.29236226948713,1.8300000429153442,0.8241844286723053,1.0800000429153442,4.1577193463494355,27.77843125816431,2.0833330154418945,129.58083175787303,1.2834691595320593,18.239318672750265,4.889999866485596,18.314690283826266,5.173644537576884,4.961758281854879,1.9587620939286121,1.4900000095367432
2019-02-18 00:00:00+03:00,Low,2.2699999809265137,13.857244498481029,4.531154088285594,11.938940477291753,6.260175039172299,3.7010602951049805,1.342170719525204,2.2217848611232576,1.6105819940567017,6.193756582624801,0.9942513082492699,16.822673803312185,11.76239266709408,1.5,1.7876627243406733,38.572078120084456,1.7400000095367432,28.433991289882133,0.6185060143470764,5.179742792203671,43.743408307188794,3.447630482987554,1.149999976158142,2.9515186354859573,0.8505515109599648,2.464694111702163,6.314315554503302,314.6745436951524,1.2638892602671619,3.9964925650148406,3.3939049926624847,4.526688799163454,7.099999904632568,2.944327410673045,41.466096959138476,8.21624154678941,1.0132225339428729,2.4200000762939453,3.6700000762939453,11.002338890543633,3.03679805016857,3.369999885559082,0.34985659808377817,1.5099999904632568,3.1600000858306885,7.010000228881836,0.2111718128813738,0.48889492341530966,0.9599999785423279,4.079999923706055,0.6000000238418579,0.3199999928474426,0.9700000286102295,1.3757543232329061,4.75,2.3723527578339616,3.606130216350316,6.679999828338623,1.0700000524520874,0.6963580250740051,1.3071869611740112,0.35218629152145986,15.59724038897798,1.7100000381469727,189.0,8.234673973347343,5.369999885559082,43.49053686315978,1.9298159541657598,19.15638012661887,0.7599999904632568,15.15999984741211,12.539999961853027,7.25,1.7799999713897705,1.2696499824523926,91.31272255927442,10.670000076293945,3.554687023162842,27.940000534057617,2.928893488515902,2.5299999713897705,7.637411293173836,1.4179358459368927,2.14728045463562,5.7664599076429734,1.190000057220459,10.037584813530767,3.5402217425633986,23.04091258885628,11.74072534672364,13.289999961853027,19.73420698026589,4.510000228881836,12.638421060177638,1.7599999904632568,0.8045610079960906,1.0299999713897705,4.042865509217885,27.027219867332068,2.0,126.99988682179513,1.2350362989061672,17.784047491157484,4.739999771118164,17.617178704688413,4.992527595228125,4.868841108302814,1.9017108236281506,1.4299999475479126
2019-02-18 00:00:00+03:00,Close,2.2799999713897705,13.920616149902344,4.541025638580322,12.217036247253418,6.279059410095215,3.7010602951049805,1.4058502912521362,2.2473227977752686,1.6465729475021362,6.330206871032715,1.0107306241989136,16.865219116210938,11.907846450805664,1.5199999809265137,1.8273886442184448,39.054229736328125,1.7599999904632568,28.708053588867188,0.6432459950447083,5.189143180847168,44.08134078979492,3.487031936645508,1.159999966621399,2.9776382446289062,0.8664496541023254,2.4974474906921387,6.3778557777404785,320.2173767089844,1.2729170322418213,4.046808242797852,3.4290380477905273,4.653309345245361,7.130000114440918,2.96389102935791,42.56766128540039,8.235416412353516,1.018612265586853,2.490000009536743,3.740000009536743,11.031678199768066,3.0542008876800537,3.4700000286102295,0.35357847809791565,1.5499999523162842,3.190000057220459,7.019999980926514,0.21254974603652954,0.49559175968170166,0.9700000286102295,4.079999923706055,0.6899999976158142,0.3199999928474426,0.9700000286102295,1.454133152961731,4.789999961853027,2.3849937915802,3.693950653076172,6.789999961853027,1.0700000524520874,0.7054600119590759,1.3349989652633667,0.35702377557754517,15.751758575439453,1.7100000381469727,193.0,8.550045013427734,5.389999866485596,43.59926223754883,1.97158682346344,19.45721435546875,0.7699999809265137,15.199999809265137,12.680000305175781,7.369999885559082,1.7899999618530273,1.2835259437561035,93.36193084716797,10.720000267028809,3.5677080154418945,27.979999542236328,3.0186500549316406,2.5399999618530273,7.679746627807617,1.4263012409210205,2.14728045463562,5.829629421234131,1.2000000476837158,10.077141761779785,3.5493698120117188,23.332136154174805,11.804145812988281,13.319999694824219,19.834978103637695,4.539999961853027,13.23897933959961,1.7899999618530273,0.814372718334198,1.0499999523162842,4.0581793785095215,27.190526962280273,2.0222220420837402,128.33485412597656,1.2431085109710693,17.850440979003906,4.75,18.225011825561523,5.094897747039795,4.906008243560791,1.9302364587783813,1.440000057220459
2019-02-18 00:00:00+03:00,Volume,3214489.0,649875.0,770050.0,220791.0,26840902.0,643483.0,9068572.0,3379412.0,17277233.0,406415.0,2737318.0,1721110.0,24457174.0,11424127.0,3245738.0,999048.0,9043482.0,121517.0,22619800.0,634644.0,87255.0,337296.0,6758808.0,165743.0,9235109.0,2060944.0,87232.0,20499.0,63058089.0,1650975.0,846007.0,31479115.0,914004.0,7941002.0,278232.0,143261264.0,1727996.0,9429009.0,648362.0,560083.0,584554.0,4579439.0,21583066.0,17261221.0,1252005.0,26633912.0,7487007.0,4480247.0,7814383.0,3630645.0,154946807.0,5180552.0,0.0,9159768.0,7976496.0,86098405.0,1104613.0,19127422.0,870667.0,734716.0,25715627.0,360140.0,4574320.0,727134.0,26649.0,1352913.0,38342683.0,2649119.0,159131662.0,434770.0,1524243.0,815250.0,89326.0,1012091.0,2861390.0,26511524.0,52510.0,538714.0,40042752.0,646215.0,1392977.0,7267656.0,4178282.0,111823.0,22932439.0,7835082.0,7413314.0,540914.0,945201.0,1068872.0,4051507.0,89669902.0,499161.0,564452.0,1532933.0,459445.0,4866558.0,8867902.0,34221697.0,496204.0,6444331.0,869888.0,2914161.0,1773580.0,43317811.0,268942.0,10695435.0,722270.0,91389180.0,31115651.0
2019-02-18 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-18 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
